"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"3393",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,2,2,182.789,0,94892.9,10547.2,2554.4,7992.8,0,0,240.662,111009.6,10.53,"Excess Moisture/Precipitation/Rain"
"3394",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,2,2,514.805,0,235956.3,34061.6,7833.2,26228.4,0,0,456.932,118615.6,3.48,"Excess Moisture/Precipitation/Rain                                                                  "
"3395",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,2,2,514.805,0,235956.3,34061.6,7833.2,26228.4,0,0,456.932,118615.6,3.48,"Excess Moisture/Precipitation/Rain"
"3396",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",4,"APR",2020,2,2,774.81,0,163431,42862,14260,28602,0,0,774.81,144157,3.36,"Excess Moisture/Precipitation/Rain                                                                  "
"3397",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",4,"APR",2020,2,2,774.81,0,163431,42862,14260,28602,0,0,774.81,144157,3.36,"Excess Moisture/Precipitation/Rain"
"3398",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,13.252,0,5182,720.4,295.2,425.2,0,0,13.252,4983.2,6.92,"Excess Moisture/Precipitation/Rain                                                                  "
"3399",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,13.252,0,5182,720.4,295.2,425.2,0,0,13.252,4983.2,6.92,"Excess Moisture/Precipitation/Rain"
"3400",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","P2","44","Cold Wet Weather",5,"MAY",2020,1,1,192.115,0,47073,10778,4419.5,6358.5,0,0,192.115,21213.5,1.97,"Cold Wet Weather"
"3401",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","P2","92","Hurricane/Tropical Depression",5,"MAY",2020,6,6,634.14,0,133738.5,20595.5,8546,12049.5,0,0,634.14,53705.5,2.61,"Hurricane/Tropical Depression"
"3402",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",5,"MAY",2020,2,2,310.35,0,137685,15624,6405,9219,0,0,310.35,125115,8.01,"Hurricane/Tropical Depression"
"3403",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2020,2,2,24.426,0,12062.1,1370.8,347.6,1023.2,0,0,30.173,12254.4,8.94,"Hurricane/Tropical Depression"
"3404",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2020,9,9,1110.847,0,500058.98,83625.09,31380.91,52244.18,0,0,1105.1,266263.04,3.18,"Hurricane/Tropical Depression"
"3405",2020,37,"NC",103,"Jones                         ",21,"Cotton                        ",2,"RP        ","A","UH","XX","",8,"AUG",2020,1,1,3.313,0,1295.5,180.1,73.8,106.3,0,0,3.313,1245.8,6.92,"All Other Causes"
"3406",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",9,"SEP",2020,1,1,2.282,0,804.9,92.4,41.6,50.8,0,0,2.282,381.3,4.13,"Decline in Price"
"3407",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",7,"JUL",2020,2,2,85.513,0,31455.7,3966.6,1206.6,2760,0,0,85.513,17065.9,4.3,"Drought"
"3408",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","21","Hail",7,"JUL",2020,1,1,108.86,0,36250,3159,632,2527,0,0,108.86,4869,1.54,"Hail"
"3409",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2020,2,2,144.48,0,44775.6,7160.1,2935.5,4224.6,0,0,144.48,32187.9,4.5,"Excess Moisture/Precipitation/Rain                                                                  "
"3410",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2020,2,2,144.48,0,44775.6,7160.1,2935.5,4224.6,0,0,144.48,32187.9,4.5,"Excess Moisture/Precipitation/Rain"
"3411",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,8.976,0,2744.31,253.98,104.04,149.94,0,0,8.976,1791.12,7.05,"Excess Moisture/Precipitation/Rain                                                                  "
"3412",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,8.976,0,2744.31,253.98,104.04,149.94,0,0,8.976,1791.12,7.05,"Excess Moisture/Precipitation/Rain"
"3413",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",4,"APR",2020,3,3,77.675,0,27978.9,3423,928,2495,0,0,77.675,10924.1,3.19,"Excess Moisture/Precipitation/Rain                                                                  "
"3414",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",4,"APR",2020,3,3,77.675,0,27978.9,3423,928,2495,0,0,77.675,10924.1,3.19,"Excess Moisture/Precipitation/Rain"
"3415",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2020,2,2,125.63,0,35382,8684,3906,4778,0,0,125.63,30426,3.5,"Excess Moisture/Precipitation/Rain                                                                  "
"3416",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2020,2,2,125.63,0,35382,8684,3906,4778,0,0,125.63,30426,3.5,"Excess Moisture/Precipitation/Rain"
"3417",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,1.19,0,213.5,66,29.5,36.5,0,0,1.19,213.5,3.23,"Excess Moisture/Precipitation/Rain                                                                  "
"3418",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,1.19,0,213.5,66,29.5,36.5,0,0,1.19,213.5,3.23,"Excess Moisture/Precipitation/Rain"
"3419",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,3,3,301.185,0,93099,12900,3334,9566,0,0,265.68,8397,0.65,"Excess Moisture/Precipitation/Rain                                                                  "
"3420",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,3,3,301.185,0,93099,12900,3334,9566,0,0,265.68,8397,0.65,"Excess Moisture/Precipitation/Rain"
"3421",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",10,"OCT",2020,1,1,228.61,0,79452,13744,3161,10583,0,0,228.61,15970,1.16,"Excess Moisture/Precipitation/Rain                                                                  "
"3422",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",10,"OCT",2020,1,1,228.61,0,79452,13744,3161,10583,0,0,228.61,15970,1.16,"Excess Moisture/Precipitation/Rain"
"3423",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,5,5,457.231,0,206433.4,23436.1,7785.5,15650.6,0,0,457.231,73837,3.15,"Excess Moisture/Precipitation/Rain                                                                  "
"3424",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,5,5,457.231,0,206433.4,23436.1,7785.5,15650.6,0,0,457.231,73837,3.15,"Excess Moisture/Precipitation/Rain"
"3425",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,4,4,365.32,0,66132,12016,4695,7321,0,0,298.93,35304,2.94,"Excess Moisture/Precipitation/Rain                                                                  "
"3426",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,4,4,365.32,0,66132,12016,4695,7321,0,0,298.93,35304,2.94,"Excess Moisture/Precipitation/Rain"
"3427",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,6,6,587.168,0,222295.1,28543.6,7675.3,20868.3,0,0,587.168,129100.4,4.52,"Excess Moisture/Precipitation/Rain                                                                  "
"3428",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2020,6,6,587.168,0,222295.1,28543.6,7675.3,20868.3,0,0,587.168,129100.4,4.52,"Excess Moisture/Precipitation/Rain"
"3429",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2020,1,1,35.89,0,10973,1015,416,599,0,0,35.89,8890,8.76,"Hurricane/Tropical Depression"
"3430",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",8,"AUG",2020,1,1,8.624,0,2636.69,244.02,99.96,144.06,0,0,8.624,1720.88,7.05,"Hurricane/Tropical Depression"
"3431",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",5,"MAY",2020,3,3,660.079,0,257654.2,33709.3,7885.2,25824.1,0,0,660.079,200855.2,5.96,"Hurricane/Tropical Depression"
"3432",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2020,22,22,2753.588,0,932423.9,142834.8,53356.1,89478.7,0,0,2950.073,591153.6,4.14,"Hurricane/Tropical Depression"
"3433",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","P2","92","Hurricane/Tropical Depression",5,"MAY",2020,1,1,1.19,0,213.5,66,29.5,36.5,0,0,1.19,213.5,3.23,"Hurricane/Tropical Depression"
"3434",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","XX","",7,"JUL",2020,2,2,53.951,0,19864.7,2493.8,882.6,1611.2,0,0,53.951,12728.1,5.1,"All Other Causes"
"3435",2020,37,"NC",103,"Jones                         ",41,"Corn                          ",2,"RP        ","A","H ","XX","",6,"JUN",2020,1,1,6.038,0,2076.6,237.3,54.6,182.7,0,0,6.038,683.5,2.88,"All Other Causes"
"3436",2020,37,"NC",103,"Jones                         ",51,"Grain Sorghum                 ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2020,1,1,55.21,0,7453,1280,576,704,0,0,55.21,7078,5.53,"Hurricane/Tropical Depression"
"3437",2020,37,"NC",103,"Jones                         ",75,"Peanuts                       ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2020,1,1,30,0,16169,2734,1230,1504,0,0,30,8975,3.28,"Excess Moisture/Precipitation/Rain                                                                  "
"3438",2020,37,"NC",103,"Jones                         ",75,"Peanuts                       ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2020,1,1,30,0,16169,2734,1230,1504,0,0,30,8975,3.28,"Excess Moisture/Precipitation/Rain"
"3439",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",1,"YP        ","A","H ","11","Drought",7,"JUL",2020,1,1,16.728,0,3178.32,442.34,137.02,305.32,0,0,16.728,1323.96,2.99,"Drought"
"3440",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","11","Drought",9,"SEP",2020,1,1,161.784,0,37351.2,8902.4,4005.6,4896.8,0,0,161.784,31749.6,3.57,"Drought"
"3441",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",1,"YP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,91.25,0,12311,3240,1167,2073,0,0,91.25,12311,3.8,"Excess Moisture/Precipitation/Rain                                                                  "
"3442",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",1,"YP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,91.25,0,12311,3240,1167,2073,0,0,91.25,12311,3.8,"Excess Moisture/Precipitation/Rain"
"3443",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,70.784,0,12522.3,3112.2,1276.1,1836.1,0,0,70.784,7760.2,2.49,"Excess Moisture/Precipitation/Rain                                                                  "
"3444",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,70.784,0,12522.3,3112.2,1276.1,1836.1,0,0,70.784,7760.2,2.49,"Excess Moisture/Precipitation/Rain"
"3445",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2020,3,3,758.508,0,171150.2,31298,7302.8,23995.2,0,0,758.508,117599,3.76,"Excess Moisture/Precipitation/Rain                                                                  "
"3446",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2020,3,3,758.508,0,171150.2,31298,7302.8,23995.2,0,0,758.508,117599,3.76,"Excess Moisture/Precipitation/Rain"
"3447",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",10,"OCT",2020,2,2,510.72,0,133096,18849,4469,14380,0,0,510.72,125285,6.65,"Excess Moisture/Precipitation/Rain                                                                  "
"3448",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",10,"OCT",2020,2,2,510.72,0,133096,18849,4469,14380,0,0,510.72,125285,6.65,"Excess Moisture/Precipitation/Rain"
"3449",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,12,12,1764.315,0,510773.25,87564.75,23556,64008.75,0,0,1034.63,29003,0.33,"Excess Moisture/Precipitation/Rain                                                                  "
"3450",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,12,12,1764.315,0,510773.25,87564.75,23556,64008.75,0,0,1034.63,29003,0.33,"Excess Moisture/Precipitation/Rain"
"3451",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2020,5,5,1692.1635,0,405640.15,69051.5333333333,18411.4166666667,50640.1166666667,0,0,2194.607,340816,4.94,"Excess Moisture/Precipitation/Rain                                                                  "
"3452",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2020,5,5,1692.1635,0,405640.15,69051.5333333333,18411.4166666667,50640.1166666667,0,0,2194.607,340816,4.94,"Excess Moisture/Precipitation/Rain"
"3453",2020,37,"NC",103,"Jones                         ",81,"Soybeans                      ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2020,1,1,23.499,0,5301.1,555.1,227.5,327.6,0,0,23.499,2868.6,5.17,"Excess Moisture/Precipitation/Rain                                                                  "
