"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"11778",2018,37,"NC",95,"Hyde                          ",11,"Wheat                         ",2,"RP        ","A","PT","31","Excess Moisture/Precipitation/Rain",11,"NOV",2017,1,1,180.9,0,35680,526,2289,1763,0,0,180.9,12488,23.74,"Excess Moisture/Precipitation/Rain"
"11779",2018,37,"NC",95,"Hyde                          ",11,"Wheat                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,446.56065,0,130224.82,3117.545,13558.22,10440.675,0,0,449.4465,23048.79,7.39,"Excess Moisture/Precipitation/Rain                                                                  "
"11780",2018,37,"NC",95,"Hyde                          ",11,"Wheat                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,446.56065,0,130224.82,3117.545,13558.22,10440.675,0,0,449.4465,23048.79,7.39,"Excess Moisture/Precipitation/Rain"
"11781",2018,37,"NC",95,"Hyde                          ",11,"Wheat                         ",2,"RP        ","A","H ","44","Cold Wet Weather",1,"JAN",2018,3,3,88.38666,0,16882,1173,2862,1689,0,0,88.3801,11994,10.23,"Cold Wet Weather"
"11782",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,563.565,0,456314.5,10805.5,33768.5,22963,0,0,563.565,31715.5,2.94,"Excess Moisture/Precipitation/Rain                                                                  "
"11783",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,563.565,0,456314.5,10805.5,33768.5,22963,0,0,563.565,31715.5,2.94,"Excess Moisture/Precipitation/Rain"
"11784",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,503.67,0,184209,6987,15527,8540,0,0,503.67,81757,11.7,"Excess Moisture/Precipitation/Rain                                                                  "
"11785",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,503.67,0,184209,6987,15527,8540,0,0,503.67,81757,11.7,"Excess Moisture/Precipitation/Rain"
"11786",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,6,0,3847,207,461,254,0,0,6,3888,18.78,"Excess Moisture/Precipitation/Rain                                                                  "
"11787",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,6,0,3847,207,461,254,0,0,6,3888,18.78,"Excess Moisture/Precipitation/Rain"
"11788",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,1,1,173.09,0,95026,2790,6805,4015,0,0,173.09,23928,8.58,"Excess Moisture/Precipitation/Rain                                                                  "
"11789",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,1,1,173.09,0,95026,2790,6805,4015,0,0,173.09,23928,8.58,"Excess Moisture/Precipitation/Rain"
"11790",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,10.335,0,5477.5,88,245,157,0,0,10.335,448.5,5.1,"Excess Moisture/Precipitation/Rain                                                                  "
"11791",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,10.335,0,5477.5,88,245,157,0,0,10.335,448.5,5.1,"Excess Moisture/Precipitation/Rain"
"11792",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","51","Flood",9,"SEP",2018,3,3,248.475,0,209323,4546.5,14204,9657.5,0,0,252.46,128902,28.35,"Flood"
"11793",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","UH","51","Flood",9,"SEP",2018,4,4,1775.458464,0,1443618,36396.5,113737,77340.5,0,0,1771.4735,1473463,40.48,"Flood"
"11794",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",35,"STAX-RP   ","A","FL","55","ARPI/SCO/STAX/MP Crops Only",7,"JUL",2019,1,1,0,1127.13,104383,8840,44196,35356,0,0,1127.13,107167,12.12,"ARPI/SCO/STAX/MP/HIP WI Crops Only"
"11795",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",35,"STAX-RP   ","A","FL","55","ARPI/SCO/STAX/MP Crops Only",8,"AUG",2019,5,5,0,3022.953464,322122,26305,131524,105219,0,0,3022.9535,329595,12.53,"ARPI/SCO/STAX/MP/HIP WI Crops Only"
"11796",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,2,2,102.372,0,78854,1508,6037,4529,0,0,102.372,80680,53.5,"Hurricane/Tropical Depression"
"11797",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,7,7,24.16876,0,10979,69,195,130,0,0,24.1687,10979,159.12,"Hurricane/Tropical Depression"
"11798",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",6,"JUN",2018,1,1,40.434,0,30847,1384,3077,1693,0,0,40.434,365,0.26,"Hurricane/Tropical Depression"
"11799",2018,37,"NC",95,"Hyde                          ",21,"Cotton                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,6,6,2634.554,0,2020507,45585.5,148542.5,102957,0,0,2634.554,191180,4.19,"Hurricane/Tropical Depression"
"11800",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",10,"OCT",2018,4,4,76.9133726,0,33792.45,1131.95,3215.7,2083.75,0,0,87.53518,15373.4,13.58,"Decline in Price"
"11801",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",9,"SEP",2018,1,1,11.30565,0,5075,252,559,307,0,0,11.3057,215,0.85,"Decline in Price"
"11802",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,964.9275,0,335465,28005.5,53854.5,25849,0,0,1087.725,68103,2.43,"Excess Moisture/Precipitation/Rain                                                                  "
"11803",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,964.9275,0,335465,28005.5,53854.5,25849,0,0,1087.725,68103,2.43,"Excess Moisture/Precipitation/Rain"
"11804",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,5,5,1217.535,0,582120,13862,50501,36639,0,0,748.5425,23413,1.69,"Excess Moisture/Precipitation/Rain                                                                  "
"11805",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,5,5,1217.535,0,582120,13862,50501,36639,0,0,748.5425,23413,1.69,"Excess Moisture/Precipitation/Rain"
"11806",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,2,2,183.203,0,90008,1482,6443.5,4961.5,0,0,366.406,11461,7.73,"Excess Moisture/Precipitation/Rain                                                                  "
"11807",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,2,2,183.203,0,90008,1482,6443.5,4961.5,0,0,366.406,11461,7.73,"Excess Moisture/Precipitation/Rain"
"11808",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,21.825,0,4710.5,342,760,418,0,0,21.825,1577.5,4.61,"Excess Moisture/Precipitation/Rain                                                                  "
"11809",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,21.825,0,4710.5,342,760,418,0,0,21.825,1577.5,4.61,"Excess Moisture/Precipitation/Rain"
"11810",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,118.7225,0,58876.75,1107.25,4813.75,3706.5,0,0,157.215,53656,48.46,"Excess Moisture/Precipitation/Rain                                                                  "
"11811",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,118.7225,0,58876.75,1107.25,4813.75,3706.5,0,0,157.215,53656,48.46,"Excess Moisture/Precipitation/Rain"
"11812",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,157.661,0,85364.25,1392.5,6054.5,4662,0,0,168.053,18741.5,13.46,"Excess Moisture/Precipitation/Rain                                                                  "
"11813",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,157.661,0,85364.25,1392.5,6054.5,4662,0,0,168.053,18741.5,13.46,"Excess Moisture/Precipitation/Rain"
"11814",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,1,1,35.51,0,7914,434.5,1401.5,967,0,0,35.51,7914,18.21,"Excess Moisture/Precipitation/Rain                                                                  "
"11815",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,1,1,35.51,0,7914,434.5,1401.5,967,0,0,35.51,7914,18.21,"Excess Moisture/Precipitation/Rain"
"11816",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,256.075,0,113147,3704.75,9922.75,6218,0,0,310.285,133768,36.11,"Excess Moisture/Precipitation/Rain                                                                  "
"11817",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,256.075,0,113147,3704.75,9922.75,6218,0,0,310.285,133768,36.11,"Excess Moisture/Precipitation/Rain"
"11818",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,11,11,2091.3908534,0,1027204.5,32382.1,93030.05,60647.95,0,0,2171.26962,418373.4,12.92,"Excess Moisture/Precipitation/Rain                                                                  "
"11819",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,11,11,2091.3908534,0,1027204.5,32382.1,93030.05,60647.95,0,0,2171.26962,418373.4,12.92,"Excess Moisture/Precipitation/Rain"
"11820",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,3,3,313.7525,0,69864,1241.5,4799.5,3558,0,0,313.7525,29597,23.84,"Excess Moisture/Precipitation/Rain                                                                  "
"11821",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,3,3,313.7525,0,69864,1241.5,4799.5,3558,0,0,313.7525,29597,23.84,"Excess Moisture/Precipitation/Rain"
"11822",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,48.616,0,23951.25,402,1748,1346,0,0,38.224,10456.5,26.01,"Excess Moisture/Precipitation/Rain                                                                  "
"11823",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,48.616,0,23951.25,402,1748,1346,0,0,38.224,10456.5,26.01,"Excess Moisture/Precipitation/Rain"
"11824",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",1,"YP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,115.2975,0,52490,3640.5,7000.5,3360,0,0,137.2575,4293,1.18,"Excess Moisture/Precipitation/Rain                                                                  "
"11825",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",1,"YP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,115.2975,0,52490,3640.5,7000.5,3360,0,0,137.2575,4293,1.18,"Excess Moisture/Precipitation/Rain"
"11826",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,1,1,19.65,0,7745,239,582,343,0,0,19.65,2804,11.73,"Excess Moisture/Precipitation/Rain                                                                  "
"11827",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,1,1,19.65,0,7745,239,582,343,0,0,19.65,2804,11.73,"Excess Moisture/Precipitation/Rain"
"11828",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,7,7,1260.660805,0,674033,22464.5,62361.5,39897,0,0,1260.6608,273211,12.16,"Excess Moisture/Precipitation/Rain                                                                  "
"11829",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,7,7,1260.660805,0,674033,22464.5,62361.5,39897,0,0,1260.6608,273211,12.16,"Excess Moisture/Precipitation/Rain"
"11830",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,2,2,532.501,0,249992.25,6021.75,19306.25,13284.5,0,0,522.109,236497.5,39.27,"Hurricane/Tropical Depression"
"11831",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,3,3,324.652005,0,169837.55,5785.2,16089,10303.8,0,0,335.044,86909.7,15.02,"Hurricane/Tropical Depression"
"11832",2018,37,"NC",95,"Hyde                          ",41,"Corn                          ",2,"RP        ","A","UH","99","Other (Snow, Lightning, Etc.)",11,"NOV",2018,1,1,21.825,0,4710.5,342,760,418,0,0,21.825,1577.5,4.61,"Other (Snow, Lightning, Etc.)"
"11833",2018,37,"NC",95,"Hyde                          ",46,"Processing Beans              ",90,"APH       ","A","UH","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,51.58,0,23677,1583,4397.5,2814.5,0,0,62.57,28713,18.14,"Excess Moisture/Precipitation/Rain                                                                  "
"11834",2018,37,"NC",95,"Hyde                          ",46,"Processing Beans              ",90,"APH       ","A","UH","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,51.58,0,23677,1583,4397.5,2814.5,0,0,62.57,28713,18.14,"Excess Moisture/Precipitation/Rain"
