"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"6983",2018,37,"NC",137,"Pamlico                       ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,28.703,0,9717.81,129.25,563.36,434.11,0,0,28.703,8724.43,67.5,"Excess Moisture/Precipitation/Rain"
"6984",2018,37,"NC",137,"Pamlico                       ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,601.71,0,263910,5916,14430,8514,0,0,601.71,57705,9.75,"Excess Moisture/Precipitation/Rain                                                                  "
"6985",2018,37,"NC",137,"Pamlico                       ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,601.71,0,263910,5916,14430,8514,0,0,601.71,57705,9.75,"Excess Moisture/Precipitation/Rain"
"6986",2018,37,"NC",137,"Pamlico                       ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,369.355,0,76686.5,5161,10341,5180,0,0,369.355,62245,12.06,"Excess Moisture/Precipitation/Rain                                                                  "
"6987",2018,37,"NC",137,"Pamlico                       ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,369.355,0,76686.5,5161,10341,5180,0,0,369.355,62245,12.06,"Excess Moisture/Precipitation/Rain"
"6988",2018,37,"NC",137,"Pamlico                       ",41,"Corn                          ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,1,1,245.285,0,107894.5,2415.5,5892,3476.5,0,0,47.99,20869,8.64,"Hurricane/Tropical Depression"
"6989",2018,37,"NC",137,"Pamlico                       ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,5,5,1760.043,0,824186.9,13236.4,42176.3,28939.9,0,0,2396.138,247664.4,18.71,"Hurricane/Tropical Depression"
"6990",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","1","Decline in Price",11,"NOV",2018,1,1,67.24,0,19404,478,1165,687,0,0,67.24,682,1.43,"Decline in Price"
"6991",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","1","Decline in Price",12,"DEC",2018,1,1,3.56,0,1321.8666666667,22.6,98.3,75.7,0,0,4.015,1490.8,65.96,"Decline in Price"
"6992",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","1","Decline in Price",12,"DEC",2018,3,3,81.389,0,29080.2666666667,502.6,2185.45,1682.85,0,0,94.356,25431.3,50.6,"Decline in Price"
"6993",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,66.3283333333,0,18209.3333333333,678.1666666667,1933.5,1255.3333333333,0,0,58.95,1784,2.63,"Excess Moisture/Precipitation/Rain                                                                  "
"6994",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,66.3283333333,0,18209.3333333333,678.1666666667,1933.5,1255.3333333333,0,0,58.95,1784,2.63,"Excess Moisture/Precipitation/Rain"
"6995",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,10,10,1346.755,0,417120,15252.3333333333,45213.3333333333,29961,0,0,521.8,15784,1.03,"Excess Moisture/Precipitation/Rain                                                                  "
"6996",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,10,10,1346.755,0,417120,15252.3333333333,45213.3333333333,29961,0,0,521.8,15784,1.03,"Excess Moisture/Precipitation/Rain"
"6997",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,386.85,0,59779,6270.5,12703,6432.5,0,0,386.85,45079.5,7.19,"Excess Moisture/Precipitation/Rain                                                                  "
"6998",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,386.85,0,59779,6270.5,12703,6432.5,0,0,386.85,45079.5,7.19,"Excess Moisture/Precipitation/Rain"
"6999",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,2.79,0,656,51.6,114.8,63.2,0,0,2.79,656,12.71,"Excess Moisture/Precipitation/Rain                                                                  "
"7000",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,2.79,0,656,51.6,114.8,63.2,0,0,2.79,656,12.71,"Excess Moisture/Precipitation/Rain"
"7001",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,3,3,1293.236,0,382225.8,7364.2,31927.6,24563.4,0,0,1293.236,170629.2,23.17,"Excess Moisture/Precipitation/Rain                                                                  "
"7002",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,3,3,1293.236,0,382225.8,7364.2,31927.6,24563.4,0,0,1293.236,170629.2,23.17,"Excess Moisture/Precipitation/Rain"
"7003",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,134.185,0,40136,1749.5,4267.5,2518,0,0,268.37,80272,45.88,"Excess Moisture/Precipitation/Rain                                                                  "
"7004",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,134.185,0,40136,1749.5,4267.5,2518,0,0,268.37,80272,45.88,"Excess Moisture/Precipitation/Rain"
"7005",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,107.44,0,27535,729,1778,1049,0,0,107.44,9892,13.57,"Excess Moisture/Precipitation/Rain                                                                  "
"7006",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,107.44,0,27535,729,1778,1049,0,0,107.44,9892,13.57,"Excess Moisture/Precipitation/Rain"
"7007",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,8,8,912.04675,0,299790.475,9577.3,28101.375,18524.075,0,0,1363.0775,155050.55,16.19,"Excess Moisture/Precipitation/Rain                                                                  "
"7008",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,8,8,912.04675,0,299790.475,9577.3,28101.375,18524.075,0,0,1363.0775,155050.55,16.19,"Excess Moisture/Precipitation/Rain"
"7009",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,1,1,131.07,0,22615,266.5,1157,890.5,0,0,131.07,7915.5,29.7,"Excess Moisture/Precipitation/Rain                                                                  "
"7010",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,1,1,131.07,0,22615,266.5,1157,890.5,0,0,131.07,7915.5,29.7,"Excess Moisture/Precipitation/Rain"
"7011",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,2.4986666667,0,555.3333333333,21.85,62.4866666667,40.6366666667,0,0,3.363,731.2,33.46,"Excess Moisture/Precipitation/Rain                                                                  "
"7012",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,2.4986666667,0,555.3333333333,21.85,62.4866666667,40.6366666667,0,0,3.363,731.2,33.46,"Excess Moisture/Precipitation/Rain"
"7013",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,145.634,0,37708,1453.75,4042.4,2588.65,0,0,195.729,7528.6,5.18,"Excess Moisture/Precipitation/Rain                                                                  "
"7014",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,145.634,0,37708,1453.75,4042.4,2588.65,0,0,195.729,7528.6,5.18,"Excess Moisture/Precipitation/Rain"
"7015",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,237.73,0,41497,2332,7287,4955,0,0,237.73,41497,17.79,"Excess Moisture/Precipitation/Rain                                                                  "
"7016",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,237.73,0,41497,2332,7287,4955,0,0,237.73,41497,17.79,"Excess Moisture/Precipitation/Rain"
"7017",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,13.999,0,3190.4,247.3,550.3,303,0,0,16.648,3790.2,15.33,"Excess Moisture/Precipitation/Rain                                                                  "
"7018",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,1,1,13.999,0,3190.4,247.3,550.3,303,0,0,16.648,3790.2,15.33,"Excess Moisture/Precipitation/Rain"
"7019",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",1,"YP        ","C","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,854.19,0,66969.5,2409,1204.5,1204.5,0,0,854.19,46142,19.15,"Excess Moisture/Precipitation/Rain                                                                  "
"7020",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",1,"YP        ","C","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,854.19,0,66969.5,2409,1204.5,1204.5,0,0,854.19,46142,19.15,"Excess Moisture/Precipitation/Rain"
"7021",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,7,7,2111.2,0,595023,21985.5,53945,31959.5,0,0,1378.78,41736,1.9,"Excess Moisture/Precipitation/Rain                                                                  "
"7022",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,7,7,2111.2,0,595023,21985.5,53945,31959.5,0,0,1378.78,41736,1.9,"Excess Moisture/Precipitation/Rain"
"7023",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","51","Flood",9,"SEP",2018,1,1,76.428,0,20136.6,480.15,2080.98,1600.83,0,0,76.527,20136.6,41.94,"Flood"
"7024",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",1,"YP        ","C","H ","51","Flood",9,"SEP",2018,1,1,426.7725,0,33453.5,2407,601.75,601.75,0,0,426.7725,23049.5,9.58,"Flood"
"7025",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",1,"YP        ","C","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,1,1,427.095,0,33484.75,2409,602.25,602.25,0,0,427.4175,23092.5,9.59,"Hurricane/Tropical Depression"
"7026",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,20,20,5979.9009166666,0,1822920.95833333,50472.95,159106.941666667,108633.991666667,0,0,7470.6015,990651.35,19.63,"Hurricane/Tropical Depression"
"7027",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,5,5,519.672,0,145664.9,4737.8,14645.8,9908,0,0,811.419,228894,48.31,"Hurricane/Tropical Depression"
"7028",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","H ","93","Wildlife",9,"SEP",2018,1,1,28.01,0,6938,431.2,958.4,527.2,0,0,28.01,4876,11.31,"Wildlife"
"7029",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","93","Wildlife",9,"SEP",2018,1,1,8.265,0,1878,147.1,327.3,180.2,0,0,10.914,2477.8,16.84,"Wildlife"
"7030",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","UH","93","Wildlife",10,"OCT",2018,1,1,2.944,0,656.4,48.6,108.2,59.6,0,0,2.944,656.4,13.51,"Wildlife"
"7031",2018,37,"NC",137,"Pamlico                       ",81,"Soybeans                      ",2,"RP        ","A","R ","93","Wildlife",6,"JUN",2018,1,1,11.7283333333,0,2390.6666666667,123.5,301.3333333333,177.8333333333,0,0,13.87,419,3.39,"Wildlife"
"7032",2018,37,"NC",137,"Pamlico                       ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,149.2,0,455121,15519,48496,32977,0,0,149.2,33869,2.18,"Excess Moisture/Precipitation/Rain                                                                  "
"7033",2018,37,"NC",137,"Pamlico                       ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,149.2,0,455121,15519,48496,32977,0,0,149.2,33869,2.18,"Excess Moisture/Precipitation/Rain"
"7034",2018,37,"NC",137,"Pamlico                       ",229,"Flue Cured Tobacco            ",90,"APH       ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,1,1,0.58,0,1327,98,217,119,0,0,0.58,1327,13.54,"Hurricane/Tropical Depression"
"7035",2018,37,"NC",137,"Pamlico                       ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,1,1,59.74,0,140866,10253,22784,12531,0,0,59.74,115632,11.28,"Hurricane/Tropical Depression"
"7036",2018,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,228.455,0,377857,17630.5,43001,25370.5,0,0,191.47,281902,15.99,"Excess Moisture/Precipitation/Rain                                                                  "
"7037",2018,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,228.455,0,377857,17630.5,43001,25370.5,0,0,191.47,281902,15.99,"Excess Moisture/Precipitation/Rain"
"7038",2018,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,394.605,0,735044,29916.5,72967,43050.5,0,0,431.59,24882,0.83,"Excess Moisture/Precipitation/Rain                                                                  "
"7039",2018,37,"NC",137,"Pamlico                       ",9999,"All Other Crops               ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,394.605,0,735044,29916.5,72967,43050.5,0,0,431.59,24882,0.83,"Excess Moisture/Precipitation/Rain"
"7040",2019,37,"NC",137,"Pamlico                       ",11,"Wheat                         ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",1,"JAN",2019,1,1,94.12,0,16754,2393,980,1413,0,0,94.12,11754,4.91,"Excess Moisture/Precipitation/Rain                                                                  "
