"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"9541",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,2,2,506.05,0,208397,23082,6354.5,16727.5,0,0,466.6,193533,8.38,"Excess Moisture/Precipitation/Rain                                                                  "
"9542",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,2,2,506.05,0,208397,23082,6354.5,16727.5,0,0,466.6,193533,8.38,"Excess Moisture/Precipitation/Rain"
"9543",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,7,7,1436.8375,0,556659,71273.5,24320.5,46953,0,0,918.3,28577.5,0.4,"Excess Moisture/Precipitation/Rain                                                                  "
"9544",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,7,7,1436.8375,0,556659,71273.5,24320.5,46953,0,0,918.3,28577.5,0.4,"Excess Moisture/Precipitation/Rain"
"9545",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,3.7,0,947,135,27,108,0,0,3.7,933,6.91,"Excess Moisture/Precipitation/Rain                                                                  "
"9546",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,3.7,0,947,135,27,108,0,0,3.7,933,6.91,"Excess Moisture/Precipitation/Rain"
"9547",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2016,1,1,400.8,0,146244.5,21887.5,8974,12913.5,0,0,112.65,3505.5,0.16,"Excess Moisture/Precipitation/Rain                                                                  "
"9548",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2016,1,1,400.8,0,146244.5,21887.5,8974,12913.5,0,0,112.65,3505.5,0.16,"Excess Moisture/Precipitation/Rain"
"9549",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,12.3,0,2923,551,226,325,0,0,12.3,1047,1.9,"Excess Moisture/Precipitation/Rain                                                                  "
"9550",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,12.3,0,2923,551,226,325,0,0,12.3,1047,1.9,"Excess Moisture/Precipitation/Rain"
"9551",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2016,5,5,283.43,0,90405.9,15224.5,5890.3,9334.2,0,0,283.43,49398.5,3.24,"Excess Moisture/Precipitation/Rain                                                                  "
"9552",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2016,5,5,283.43,0,90405.9,15224.5,5890.3,9334.2,0,0,283.43,49398.5,3.24,"Excess Moisture/Precipitation/Rain"
"9553",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,20,20,3580.6925,0,1375288,163726.95,52304.9,111422.05,0,0,3721.93,601066.35,3.67,"Excess Moisture/Precipitation/Rain                                                                  "
"9554",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,20,20,3580.6925,0,1375288,163726.95,52304.9,111422.05,0,0,3721.93,601066.35,3.67,"Excess Moisture/Precipitation/Rain"
"9555",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2016,9,9,574.884,0,204715.61,33562.8,13595.51,19967.29,0,0,574.884,96144.36,2.86,"Excess Moisture/Precipitation/Rain                                                                  "
"9556",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2016,9,9,574.884,0,204715.61,33562.8,13595.51,19967.29,0,0,574.884,96144.36,2.86,"Excess Moisture/Precipitation/Rain"
"9557",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,16,16,3145.94,0,1265460.9,166826.65,60683.6,106143.05,0,0,3185.39,589272.2,3.53,"Excess Moisture/Precipitation/Rain                                                                  "
"9558",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,16,16,3145.94,0,1265460.9,166826.65,60683.6,106143.05,0,0,3185.39,589272.2,3.53,"Excess Moisture/Precipitation/Rain"
"9559",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",10,"OCT",2016,3,3,739.942,0,295795.28,34517.6,10511.28,24006.32,0,0,739.942,44547.38,1.29,"Excess Moisture/Precipitation/Rain                                                                  "
"9560",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",10,"OCT",2016,3,3,739.942,0,295795.28,34517.6,10511.28,24006.32,0,0,739.942,44547.38,1.29,"Excess Moisture/Precipitation/Rain"
"9561",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,20.45,0,7581,1112.5,500.5,612,0,0,40.5,1260,1.13,"Excess Moisture/Precipitation/Rain                                                                  "
"9562",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,20.45,0,7581,1112.5,500.5,612,0,0,40.5,1260,1.13,"Excess Moisture/Precipitation/Rain"
"9563",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",1,"YP        ","A","H ","44","Cold Wet Weather",7,"JUL",2016,1,1,13.92,0,5431.2,826.2,306,520.2,0,0,13.92,4677.6,5.66,"Cold Wet Weather"
"9564",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",1,"YP        ","A","UH","44","Cold Wet Weather",7,"JUL",2016,1,1,1.5,0,585,88.8,33,55.8,0,0,1.5,292.2,3.29,"Cold Wet Weather"
"9565",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",10,"OCT",2016,6,6,452.03,0,146715.8,30819.2,13689.4,17129.8,0,0,537.58,63942.7,2.07,"Hurricane/Tropical Depression"
"9566",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2016,2,2,81.275,0,27135,3613,1172,2441,0,0,81.275,8567,2.37,"Hurricane/Tropical Depression"
"9567",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",1,"YP        ","A","UH","92","Hurricane/Tropical Depression",10,"OCT",2016,1,1,1,0,390,59.2,22,37.2,0,0,1,194.8,3.29,"Hurricane/Tropical Depression"
"9568",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",5,"MAY",2016,1,1,65.25,0,21414.5,3659.5,842.5,2817,0,0,65.25,3742,1.02,"Hurricane/Tropical Depression"
"9569",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",8,"AUG",2016,1,1,90.95,0,26905,5242,2149.5,3092.5,0,0,90.95,9980.5,1.9,"Hurricane/Tropical Depression"
"9570",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",10,"OCT",2016,1,1,9.28,0,3620.8,550.8,204,346.8,0,0,9.28,3118.4,5.66,"Hurricane/Tropical Depression"
"9571",2016,37,"NC",13,"Beaufort                      ",41,"Corn                          ",2,"RP        ","A","H ","XX","",7,"JUL",2016,1,1,14.62,0,5148.6,631.2,145.2,486,0,0,14.62,2333.9,3.7,"All Other Causes"
"9572",2016,37,"NC",13,"Beaufort                      ",51,"Grain Sorghum                 ",2,"RP        ","A","H ","1","Decline in Price",11,"NOV",2016,1,1,22.74,0,5755.4,1249,562,687,0,0,22.74,2338.8,1.87,"Decline in Price"
"9573",2016,37,"NC",13,"Beaufort                      ",51,"Grain Sorghum                 ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,2,2,199.66,0,54114.6,11920,5364,6556,0,0,199.66,31030.2,2.6,"Excess Moisture/Precipitation/Rain                                                                  "
"9574",2016,37,"NC",13,"Beaufort                      ",51,"Grain Sorghum                 ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,2,2,199.66,0,54114.6,11920,5364,6556,0,0,199.66,31030.2,2.6,"Excess Moisture/Precipitation/Rain"
"9575",2016,37,"NC",13,"Beaufort                      ",75,"Peanuts                       ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,1,1,53.7,0,15417,1196,239,957,0,0,49.2,4674,3.91,"Excess Moisture/Precipitation/Rain                                                                  "
"9576",2016,37,"NC",13,"Beaufort                      ",75,"Peanuts                       ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,1,1,53.7,0,15417,1196,239,957,0,0,49.2,4674,3.91,"Excess Moisture/Precipitation/Rain"
"9577",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","1","Decline in Price",10,"OCT",2016,2,2,18.025,0,4059.6,822.2,364.15,458.05,0,0,24.24,3791.9,4.61,"Decline in Price"
"9578",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","1","Decline in Price",11,"NOV",2016,3,3,38.655,0,8048.55,2237.3,951.75,1285.55,0,0,53.18,6032,2.7,"Decline in Price"
"9579",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","R ","11","Drought",6,"JUN",2016,2,2,17.7,0,3212,489,134,355,0,0,15,401,0.82,"Drought"
"9580",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","11","Drought",8,"AUG",2016,1,1,54.417,0,17043.84,2096.82,482.13,1614.69,0,0,54.417,4667.19,2.23,"Drought"
"9581",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","14","Failure of Irrigation Equipment",10,"OCT",2016,1,1,6.9,0,1119,265.5,109,156.5,0,0,6.9,871.5,3.28,"Failure of Irrigation Equipment"
"9582",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2016,1,1,29.8,0,8233.5,1475,663.5,811.5,0,0,29.8,4498,3.05,"Excess Moisture/Precipitation/Rain                                                                  "
"9583",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2016,1,1,29.8,0,8233.5,1475,663.5,811.5,0,0,29.8,4498,3.05,"Excess Moisture/Precipitation/Rain"
"9584",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",10,"OCT",2015,1,1,36.7,0,5591.5,1376,316.5,1059.5,0,0,36.7,1957,1.42,"Excess Moisture/Precipitation/Rain                                                                  "
"9585",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",10,"OCT",2015,1,1,36.7,0,5591.5,1376,316.5,1059.5,0,0,36.7,1957,1.42,"Excess Moisture/Precipitation/Rain"
"9586",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",1,"YP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,24.75,0,4585.5,699.5,287,412.5,0,0,49.5,1322,1.89,"Excess Moisture/Precipitation/Rain                                                                  "
"9587",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",1,"YP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,1,1,24.75,0,4585.5,699.5,287,412.5,0,0,49.5,1322,1.89,"Excess Moisture/Precipitation/Rain"
"9588",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,30,30,6122.65,0,1682216,245690.5,76404,169286.5,0,0,3556.1,95052,0.39,"Excess Moisture/Precipitation/Rain                                                                  "
"9589",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2016,30,30,6122.65,0,1682216,245690.5,76404,169286.5,0,0,3556.1,95052,0.39,"Excess Moisture/Precipitation/Rain"
"9590",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2016,2,2,37.9,0,6995,1899,637,1262,0,0,37.9,7285,3.84,"Excess Moisture/Precipitation/Rain                                                                  "
"9591",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2016,2,2,37.9,0,6995,1899,637,1262,0,0,37.9,7285,3.84,"Excess Moisture/Precipitation/Rain"
"9592",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,6,6,679.77,0,159887.7,36287.7,16032.5,20255.2,0,0,737.87,91345.85,2.52,"Excess Moisture/Precipitation/Rain                                                                  "
"9593",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,6,6,679.77,0,159887.7,36287.7,16032.5,20255.2,0,0,737.87,91345.85,2.52,"Excess Moisture/Precipitation/Rain"
"9594",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,2,2,23.6,0,2762.8,893.2,298.8,594.4,0,0,23.6,2762.8,3.09,"Excess Moisture/Precipitation/Rain                                                                  "
"9595",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2016,2,2,23.6,0,2762.8,893.2,298.8,594.4,0,0,23.6,2762.8,3.09,"Excess Moisture/Precipitation/Rain"
"9596",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",7,"JUL",2016,1,1,41.5,0,4659,762,343,419,0,0,41.5,1631,2.14,"Excess Moisture/Precipitation/Rain                                                                  "
"9597",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",7,"JUL",2016,1,1,41.5,0,4659,762,343,419,0,0,41.5,1631,2.14,"Excess Moisture/Precipitation/Rain"
"9598",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",11,"NOV",2015,2,2,52.7,0,7002,879.5,395,484.5,0,0,52.7,2468,2.81,"Excess Moisture/Precipitation/Rain                                                                  "
"9599",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",11,"NOV",2015,2,2,52.7,0,7002,879.5,395,484.5,0,0,52.7,2468,2.81,"Excess Moisture/Precipitation/Rain"
"9600",2016,37,"NC",13,"Beaufort                      ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2016,20,20,4026.5595,0,1005635.24,154367.12,47708.405,106658.715,0,0,4856.007,560235.09,3.63,"Excess Moisture/Precipitation/Rain                                                                  "
