"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"6033",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","21","Hail",7,"JUL",2018,1,1,11.232,0,29335.6,1723.4,3829.8,2106.4,0,0,11.232,15335,8.9,"Hail"
"6034",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,28.22,0,74619.46,9556.72,15414.24,5857.52,0,0,28.22,46847.24,4.9,"Excess Moisture/Precipitation/Rain                                                                  "
"6035",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,28.22,0,74619.46,9556.72,15414.24,5857.52,0,0,28.22,46847.24,4.9,"Excess Moisture/Precipitation/Rain"
"6036",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,3,3,106.073,0,293229.17,24804.74,46887.58,22082.84,0,0,106.073,179042.38,7.22,"Excess Moisture/Precipitation/Rain                                                                  "
"6037",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,3,3,106.073,0,293229.17,24804.74,46887.58,22082.84,0,0,106.073,179042.38,7.22,"Excess Moisture/Precipitation/Rain"
"6038",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,4,4,339.584,0,1017505.57,70953.44,134938.78,63985.34,0,0,339.584,452886.08,6.38,"Excess Moisture/Precipitation/Rain                                                                  "
"6039",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,4,4,339.584,0,1017505.57,70953.44,134938.78,63985.34,0,0,339.584,452886.08,6.38,"Excess Moisture/Precipitation/Rain"
"6040",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,2,2,78.1233,0,238452.22,8131.09,25395.88,17264.79,0,0,78.1233,77233.27,9.5,"Excess Moisture/Precipitation/Rain                                                                  "
"6041",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,2,2,78.1233,0,238452.22,8131.09,25395.88,17264.79,0,0,78.1233,77233.27,9.5,"Excess Moisture/Precipitation/Rain"
"6042",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,56.3,0,151870,9989,22200,12211,0,0,56.3,53886,5.39,"Excess Moisture/Precipitation/Rain                                                                  "
"6043",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,56.3,0,151870,9989,22200,12211,0,0,56.3,53886,5.39,"Excess Moisture/Precipitation/Rain"
"6044",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",31,"SCO-YP    ","A","FL","55","ARPI/SCO/STAX/MP Crops Only",6,"JUN",2019,2,2,0,281.74,111533,9276,26501,17225,0,0,0,111533,12.02,"ARPI/SCO/STAX/MP/HIP WI Crops Only"
"6045",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","81","Plant Disease",7,"JUL",2018,1,1,41.008,0,113315.8,6700,14888.6,8188.6,0,0,41.008,81749.8,12.2,"Plant Disease"
"6046",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","92","Hurricane/Tropical Depression",6,"JUN",2018,1,1,90.253,0,235722.85,13848.2,30773.4,16925.2,0,0,90.253,135565.65,9.79,"Hurricane/Tropical Depression"
"6047",2018,37,"NC",49,"Craven                        ",229,"Flue Cured Tobacco            ",90,"APH       ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,5,5,420.1877,0,1221677.38,58455.01,142822.32,84367.31,0,0,420.1877,596027.83,10.2,"Hurricane/Tropical Depression"
"6048",2018,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,1.29,0,1765.8,144.6,467.1,322.5,0,0,1.29,639.6,4.42,"Excess Moisture/Precipitation/Rain                                                                  "
"6049",2018,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,1.29,0,1765.8,144.6,467.1,322.5,0,0,1.29,639.6,4.42,"Excess Moisture/Precipitation/Rain"
"6050",2018,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,24.74,0,37840.5,2850,8422,5572,0,0,24.74,25196.5,8.84,"Excess Moisture/Precipitation/Rain                                                                  "
"6051",2018,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"APH       ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,2,2,24.74,0,37840.5,2850,8422,5572,0,0,24.74,25196.5,8.84,"Excess Moisture/Precipitation/Rain"
"6052",2018,37,"NC",49,"Craven                        ",9999,"All Other Crops               ",90,"APH       ","A","H ","43","Cold Winter",1,"JAN",2018,2,2,23.45,0,36074.7,2705.4,7954.9,5249.5,0,0,23.45,24556.9,9.08,"Cold Winter"
"6053",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",1,"YP        ","A","PF","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,2,2,286.72,0,37083,9589,4163,5426,0,0,286.72,34242,3.57,"Excess Moisture/Precipitation/Rain                                                                  "
"6054",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",1,"YP        ","A","PF","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,2,2,286.72,0,37083,9589,4163,5426,0,0,286.72,34242,3.57,"Excess Moisture/Precipitation/Rain"
"6055",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,2,2,190,0,24333,3733,1612,2121,0,0,190,11603,3.11,"Excess Moisture/Precipitation/Rain                                                                  "
"6056",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,2,2,190,0,24333,3733,1612,2121,0,0,190,11603,3.11,"Excess Moisture/Precipitation/Rain"
"6057",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,4,4,195.6675,0,25354.5,6404.5,2430,3974.5,0,0,195.6675,22702.5,3.54,"Excess Moisture/Precipitation/Rain                                                                  "
"6058",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,4,4,195.6675,0,25354.5,6404.5,2430,3974.5,0,0,195.6675,22702.5,3.54,"Excess Moisture/Precipitation/Rain"
"6059",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,8,8,822.54,0,103011.5,31108.75,11351.75,19757,0,0,822.54,91087,2.93,"Excess Moisture/Precipitation/Rain                                                                  "
"6060",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",11,"NOV",2018,8,8,822.54,0,103011.5,31108.75,11351.75,19757,0,0,822.54,91087,2.93,"Excess Moisture/Precipitation/Rain"
"6061",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",10,"OCT",2018,3,3,290.2975,0,34112,8714,3376.5,5337.5,0,0,290.2975,31460,3.61,"Excess Moisture/Precipitation/Rain                                                                  "
"6062",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","PF","31","Excess Moisture/Precipitation/Rain",10,"OCT",2018,3,3,290.2975,0,34112,8714,3376.5,5337.5,0,0,290.2975,31460,3.61,"Excess Moisture/Precipitation/Rain"
"6063",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",1,"YP        ","A","PF","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,1,1,34.12,0,2881,168,55,113,0,0,34.12,1008,6,"Excess Moisture/Precipitation/Rain                                                                  "
"6064",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",1,"YP        ","A","PF","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,1,1,34.12,0,2881,168,55,113,0,0,34.12,1008,6,"Excess Moisture/Precipitation/Rain"
"6065",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",4,"APR",2019,1,1,49.13,0,6224,522,235,287,0,0,49.13,641,1.23,"Excess Moisture/Precipitation/Rain                                                                  "
"6066",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",4,"APR",2019,1,1,49.13,0,6224,522,235,287,0,0,49.13,641,1.23,"Excess Moisture/Precipitation/Rain"
"6067",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,3,3,228.45,0,29373.5,7115.75,3019.75,4096,0,0,228.45,23143,3.25,"Excess Moisture/Precipitation/Rain                                                                  "
"6068",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",12,"DEC",2018,3,3,228.45,0,29373.5,7115.75,3019.75,4096,0,0,228.45,23143,3.25,"Excess Moisture/Precipitation/Rain"
"6069",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","P2","44","Cold Wet Weather",11,"NOV",2018,2,2,99.64,0,15129,5147.5,2315.5,2832,0,0,99.64,14066,2.73,"Cold Wet Weather"
"6070",2019,37,"NC",49,"Craven                        ",11,"Wheat                         ",2,"RP        ","A","PF","97","Earthquake",11,"NOV",2018,1,1,12.115,0,1473.5,403.5,165.5,238,0,0,12.115,1473.5,3.65,"Earthquake"
"6071",2019,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","H ","11","Drought",6,"JUN",2019,2,2,89.18,0,42545,4711,1424.75,3286.25,0,0,89.18,12747.25,2.71,"Drought"
"6072",2019,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","P2","11","Drought",5,"MAY",2019,1,1,101.57,0,23410,2686,1208,1478,0,0,101.57,8194,3.05,"Drought"
"6073",2019,37,"NC",49,"Craven                        ",21,"Cotton                        ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2019,3,3,156.86,0,72280,8892,3138.25,5753.75,0,0,156.86,23527.75,2.65,"Hurricane/Tropical Depression"
"6074",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",7,"JUL",2019,3,3,228.96,0,71894,8518,2661,5857,0,0,228.96,32869,3.86,"Decline in Price"
"6075",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",10,"OCT",2019,1,1,58.535,0,19669.99,2935.98,586.99,2348.99,0,0,58.535,2788.03,0.95,"Decline in Price"
"6076",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","A","H ","11","Drought",6,"JUN",2019,2,2,140.53,0,42849,5128.5,2078.5,3050,0,0,140.53,20613.5,4.02,"Drought"
"6077",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",5,"MAY",2019,12,12,2130.5025,0,819938,101297.25,32854,68443.25,0,0,2156.9775,340888,3.37,"Drought"
"6078",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",8,"AUG",2019,6,6,543.7,0,200809.21,26744.57,8150.91,18593.66,0,0,543.7,78077.07,2.92,"Drought"
"6079",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","A","H ","11","Drought",8,"AUG",2019,1,1,156.1,0,65342,7608,3120,4488,0,0,156.1,18829,2.47,"Drought"
"6080",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","A","H ","11","Drought",5,"MAY",2019,2,2,140.53,0,42849,5128.5,2078.5,3050,0,0,140.53,20613.5,4.02,"Drought"
"6081",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","UH","11","Drought",5,"MAY",2019,1,1,53.461,0,14155.9,2389.2,979.4,1409.8,0,0,53.461,13510,5.65,"Drought"
"6082",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","UH","11","Drought",6,"JUN",2019,3,3,58.732,0,16226.5,2188.2,897.4,1290.8,0,0,58.732,15577.2,7.12,"Drought"
"6083",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",7,"JUL",2019,8,8,1023.232,0,345947.65,40424.45,11818.4,28606.05,0,0,1039.663,175325,4.34,"Drought"
"6084",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","UH","11","Drought",7,"JUL",2019,1,1,21.198,0,7199.85,1165.05,477.6,687.45,0,0,8.391,2745,2.36,"Drought"
"6085",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",6,"JUN",2019,27,27,5865.3355,0,2309485.3,303475.4,110031.5,193443.9,0,0,5891.8105,1168408.7,3.85,"Drought"
"6086",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",1,"YP        ","C","H ","11","Drought",6,"JUN",2019,1,1,472.203,0,78789.6,1744.2,1938,1744.2,0,0,472.203,10652.4,6.11,"Drought"
"6087",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","12","Heat",6,"JUN",2019,6,6,937.6545,0,386016.6,45200.35,14050.45,31149.9,0,0,950.4615,160576.5,3.55,"Heat"
"6088",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","UH","12","Heat",6,"JUN",2019,3,3,51.977,0,15927.25,2263.65,928.4,1335.25,0,0,39.17,11149.4,4.93,"Heat"
"6089",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","12","Heat",7,"JUL",2019,4,4,529.068,0,182518.85,28204.55,12022.9,16181.65,0,0,607.475,121621.6,4.31,"Heat"
"6090",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","12","Heat",5,"MAY",2019,1,1,84.9,0,31100,5082,2287,2795,0,0,84.9,23178,4.56,"Heat"
"6091",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","UH","12","Heat",7,"JUL",2019,2,2,133.798,0,55242.35,10043.05,5094.1,4948.95,0,0,55.391,22798,2.27,"Heat"
"6092",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2019,2,2,87.16,0,27165.5,2909,649.5,2259.5,0,0,87.16,20053,6.89,"Excess Moisture/Precipitation/Rain                                                                  "
"6093",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2019,2,2,87.16,0,27165.5,2909,649.5,2259.5,0,0,87.16,20053,6.89,"Excess Moisture/Precipitation/Rain"
"6094",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2019,1,1,52.95,0,21389.5,2491,797.5,1693.5,0,0,105.9,3398,1.36,"Excess Moisture/Precipitation/Rain                                                                  "
"6095",2019,37,"NC",49,"Craven                        ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2019,1,1,52.95,0,21389.5,2491,797.5,1693.5,0,0,105.9,3398,1.36,"Excess Moisture/Precipitation/Rain"
