"","COMMODITY.YEAR.ID","STATE.CODE","STATE.ABBREVIATION","COUNTY.CODE","COUNTY.NAME","COMMODITY.CODE","COMMODITY.NAME","INSURANCE.PLAN.CODE","INSURACE.PLAN.NAME.ABBREVIATION","COVERAGE.CATEGORY","STAGE.CODE","CAUSE.OF.LOSS.CODE","CAUSE.OF.LOSS.DESCRIPTION.x","MONTH.OF.LOSS","MONTH.OF.LOSS.NAME","YEAR.OF.LOSS","POLICIES.EARNING.PERMIUM","POLICIES.INDEMNIFIED","NET.PLANTED.ACRES","NET.ENDORSED.ACRES","LIABILITY","TOTAL.PREMIUM","PRODUCER.PAID.PREMIUM","SUBSIDY","STATE_PRIVATE.SUBSIDY","ADDITIONAL.SUBSIDY","NET.DETERMINED.ACRES","INDEMNITY.AMOUNT","LOSS.RATIO","CAUSE.OF.LOSS.DESCRIPTION.y"
"1160",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",6,"JUN",2018,1,1,32.425,0,12801.5,339,1474,1135,0,0,32.425,3694.5,10.9,"Decline in Price"
"1161",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",5,"MAY",2018,1,1,37.445,0,11924.5,331,1439,1108,0,0,37.445,1809.5,5.47,"Decline in Price"
"1162",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","1","Decline in Price",7,"JUL",2018,1,1,14.94,0,5742,291,647,356,0,0,14.94,865,2.97,"Decline in Price"
"1163",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",6,"JUN",2018,1,1,87.19,0,25261.5,952,2322.5,1370.5,0,0,87.19,14019.5,14.73,"Drought"
"1164",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","11","Drought",7,"JUL",2018,1,1,27,0,11243.25,787.5,1749.75,962.25,0,0,27,6073.5,7.71,"Drought"
"1165",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","12","Heat",8,"AUG",2018,1,1,87.19,0,25261.5,952,2322.5,1370.5,0,0,87.19,14019.5,14.73,"Heat"
"1166",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,14.94,0,5742,291,647,356,0,0,14.94,865,2.97,"Excess Moisture/Precipitation/Rain                                                                  "
"1167",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,14.94,0,5742,291,647,356,0,0,14.94,865,2.97,"Excess Moisture/Precipitation/Rain"
"1168",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,91.9894,0,10100,1062,2592,1530,0,0,91.9894,8307,7.82,"Excess Moisture/Precipitation/Rain                                                                  "
"1169",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,91.9894,0,10100,1062,2592,1530,0,0,91.9894,8307,7.82,"Excess Moisture/Precipitation/Rain"
"1170",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,24.56,0,6338,355,789,434,0,0,24.56,5131,14.45,"Excess Moisture/Precipitation/Rain                                                                  "
"1171",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,24.56,0,6338,355,789,434,0,0,24.56,5131,14.45,"Excess Moisture/Precipitation/Rain"
"1172",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,3,3,446.1,0,155976,4934.5,17817,12882.5,0,0,280.85,8785,1.78,"Excess Moisture/Precipitation/Rain                                                                  "
"1173",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","R ","31","Excess Moisture/Precipitation/Rain",4,"APR",2018,3,3,446.1,0,155976,4934.5,17817,12882.5,0,0,280.85,8785,1.78,"Excess Moisture/Precipitation/Rain"
"1174",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,19.68,0,4756.5,138,419.25,281.25,0,0,19.68,2486.25,18.02,"Excess Moisture/Precipitation/Rain                                                                  "
"1175",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,19.68,0,4756.5,138,419.25,281.25,0,0,19.68,2486.25,18.02,"Excess Moisture/Precipitation/Rain"
"1176",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,10,10,966.163,0,352348.9,22895.85,56437.5,33541.65,0,0,1027.963,267352.7,11.68,"Excess Moisture/Precipitation/Rain                                                                  "
"1177",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,10,10,966.163,0,352348.9,22895.85,56437.5,33541.65,0,0,1027.963,267352.7,11.68,"Excess Moisture/Precipitation/Rain"
"1178",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,2,2,28.465,0,6751.75,251.5,725.75,474.25,0,0,17.52,3970,15.79,"Excess Moisture/Precipitation/Rain                                                                  "
"1179",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,2,2,28.465,0,6751.75,251.5,725.75,474.25,0,0,17.52,3970,15.79,"Excess Moisture/Precipitation/Rain"
"1180",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,7,7,227.52,0,68642,3710,9146,5436,0,0,227.52,22760,6.13,"Excess Moisture/Precipitation/Rain                                                                  "
"1181",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,7,7,227.52,0,68642,3710,9146,5436,0,0,227.52,22760,6.13,"Excess Moisture/Precipitation/Rain"
"1182",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,2,2,573.4,0,225337,5570.5,24221,18650.5,0,0,673.2,166399,29.87,"Excess Moisture/Precipitation/Rain                                                                  "
"1183",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,2,2,573.4,0,225337,5570.5,24221,18650.5,0,0,673.2,166399,29.87,"Excess Moisture/Precipitation/Rain"
"1184",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,4,4,747.495,0,263275.5,13125,36061,22936,0,0,747.495,100773.5,7.68,"Excess Moisture/Precipitation/Rain                                                                  "
"1185",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,4,4,747.495,0,263275.5,13125,36061,22936,0,0,747.495,100773.5,7.68,"Excess Moisture/Precipitation/Rain"
"1186",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,28.54,0,5714.75,296.5,723.75,427.25,0,0,39.485,7383.5,24.9,"Excess Moisture/Precipitation/Rain                                                                  "
"1187",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,1,1,28.54,0,5714.75,296.5,723.75,427.25,0,0,39.485,7383.5,24.9,"Excess Moisture/Precipitation/Rain"
"1188",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,3,3,706.29,0,117667,3375,10499,7124,0,0,706.29,41183,12.2,"Excess Moisture/Precipitation/Rain                                                                  "
"1189",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,3,3,706.29,0,117667,3375,10499,7124,0,0,706.29,41183,12.2,"Excess Moisture/Precipitation/Rain"
"1190",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","R ","44","Cold Wet Weather",4,"APR",2018,3,3,219.15,0,82486,4099,11014.5,6915.5,0,0,382.2,11956,2.92,"Cold Wet Weather"
"1191",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,11,11,1219.532,0,432262.1,15363.65,56641,41277.35,0,0,1334.477,238542.8,15.53,"Hurricane/Tropical Depression"
"1192",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","H ","92","Hurricane/Tropical Depression",10,"OCT",2018,1,1,78.3,0,25147,710,3086,2376,0,0,78.3,7575,10.67,"Hurricane/Tropical Depression"
"1193",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",1,"YP        ","A","H ","92","Hurricane/Tropical Depression",9,"SEP",2018,1,1,6.56,0,1585.5,46,139.75,93.75,0,0,6.56,828.75,18.02,"Hurricane/Tropical Depression"
"1194",2018,37,"NC",133,"Onslow                        ",41,"Corn                          ",2,"RP        ","A","UH","92","Hurricane/Tropical Depression",9,"SEP",2018,3,3,349.575,0,140849.75,3954,16861.75,12907.75,0,0,335.88,135621,34.3,"Hurricane/Tropical Depression"
"1195",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","H ","11","Drought",8,"AUG",2018,3,3,4.05,0,1222,84.75,207,122.25,0,0,4.05,219.25,2.59,"Drought"
"1196",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,4,4,454.325,0,104058.7,8058.4,20097.9,12039.5,0,0,471.19,60482.6,7.51,"Excess Moisture/Precipitation/Rain                                                                  "
"1197",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,4,4,454.325,0,104058.7,8058.4,20097.9,12039.5,0,0,471.19,60482.6,7.51,"Excess Moisture/Precipitation/Rain"
"1198",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,8,0,1364,122.4,298.4,176,0,0,8,1364,11.14,"Excess Moisture/Precipitation/Rain                                                                  "
"1199",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,8,0,1364,122.4,298.4,176,0,0,8,1364,11.14,"Excess Moisture/Precipitation/Rain"
"1200",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,3,3,92.93,0,20560,1262,3079,1817,0,0,92.93,19980,15.83,"Excess Moisture/Precipitation/Rain                                                                  "
"1201",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,3,3,92.93,0,20560,1262,3079,1817,0,0,92.93,19980,15.83,"Excess Moisture/Precipitation/Rain"
"1202",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,6.752,0,1240,106,258.4,152.4,0,0,6.752,1048.8,9.89,"Excess Moisture/Precipitation/Rain                                                                  "
"1203",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,6.752,0,1240,106,258.4,152.4,0,0,6.752,1048.8,9.89,"Excess Moisture/Precipitation/Rain"
"1204",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,17.24,0,1618,129,391,262,0,0,17.24,1618,12.54,"Excess Moisture/Precipitation/Rain                                                                  "
"1205",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,17.24,0,1618,129,391,262,0,0,17.24,1618,12.54,"Excess Moisture/Precipitation/Rain"
"1206",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,2,2,58.155,0,8557.5,977.5,2484,1506.5,0,0,58.155,8184,8.37,"Excess Moisture/Precipitation/Rain                                                                  "
"1207",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","UH","31","Excess Moisture/Precipitation/Rain",9,"SEP",2018,2,2,58.155,0,8557.5,977.5,2484,1506.5,0,0,58.155,8184,8.37,"Excess Moisture/Precipitation/Rain"
"1208",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,40.6,0,7046,622,1516,894,0,0,40.6,4575,7.36,"Excess Moisture/Precipitation/Rain                                                                  "
"1209",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",5,"MAY",2018,1,1,40.6,0,7046,622,1516,894,0,0,40.6,4575,7.36,"Excess Moisture/Precipitation/Rain"
"1210",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,100.21,0,23370.35,1674.05,4412.9,2738.85,0,0,100.21,18295.85,10.93,"Excess Moisture/Precipitation/Rain                                                                  "
"1211",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,2,2,100.21,0,23370.35,1674.05,4412.9,2738.85,0,0,100.21,18295.85,10.93,"Excess Moisture/Precipitation/Rain"
"1212",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,78.08,0,7523,1515,3696,2181,0,0,78.08,7523,4.97,"Excess Moisture/Precipitation/Rain                                                                  "
"1213",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,2,2,78.08,0,7523,1515,3696,2181,0,0,78.08,7523,4.97,"Excess Moisture/Precipitation/Rain"
"1214",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,28.57,0,6745.5,485,1183.5,698.5,0,0,11.7,354,0.73,"Excess Moisture/Precipitation/Rain                                                                  "
"1215",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",1,"YP        ","A","R ","31","Excess Moisture/Precipitation/Rain",6,"JUN",2018,1,1,28.57,0,6745.5,485,1183.5,698.5,0,0,11.7,354,0.73,"Excess Moisture/Precipitation/Rain"
"1216",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,5,5,411,0,130725.5,6428,21274,14846,0,0,610.65,129873,20.2,"Excess Moisture/Precipitation/Rain                                                                  "
"1217",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","H ","31","Excess Moisture/Precipitation/Rain",8,"AUG",2018,5,5,411,0,130725.5,6428,21274,14846,0,0,610.65,129873,20.2,"Excess Moisture/Precipitation/Rain"
"1218",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,59.34,0,6527,1040,2537,1497,0,0,59.34,6527,6.28,"Excess Moisture/Precipitation/Rain                                                                  "
"1219",2018,37,"NC",133,"Onslow                        ",81,"Soybeans                      ",2,"RP        ","A","P2","31","Excess Moisture/Precipitation/Rain",7,"JUL",2018,1,1,59.34,0,6527,1040,2537,1497,0,0,59.34,6527,6.28,"Excess Moisture/Precipitation/Rain"
